865074321,192330,27,74818306
865410327,192822,27,75725388
865417302,189732,27,75156857
865740213,184949,27,72244685
867013245,175668,27,68429764
867052341,197895,27,79042741
867150342,196461,27,77969082
867253104,192234,27,75160093
867530421,194257,27,76662346
871236504,177470,27,69775923
872041563,197118,27,78020562
875023641,200529,27,77957627
875240613,192134,27,75719266
875410236,191866,27,75011955
876034125,192001,27,77073127
876513402,133816,27,51897647
16578432,220919,28,88798457
17543286,259856,28,107852644
34126587,231898,28,100102373
36548712,249134,28,101120915
36587241,230988,28,92353629
43216587,250313,28,100514581
43816257,215332,28,85972892
46217583,229053,28,92315901
46521873,258044,28,108144996
46523817,229755,28,99728373
46578312,254983,28,109557032
48761235,232822,28,93923983
51846273,255465,28,105867533
52864173,218198,28,86349951
56743218,220059,28,86933497
56743218,220059,28,89421372
63857241,250883,28,102667452
67584321,215895,28,85863192
71683254,190224,28,78025656
72854163,259863,28,103658538
73268154,239804,28,112618221
78542613,255789,28,105395419
84756321,216042,28,87138325
86354217,249806,28,109596844
86541732,223182,28,94660510
87613542,228061,28,90721595
87645312,237393,28,98714941
140236587,218978,28,92785192
160843257,241519,28,106355141
176548023,251012,28,100832105
210543786,208106,28,83206839
210576483,206279,28,81593773
213584076,260548,28,106198646
230746518,221724,28,94182447
230876451,255194,28,104343110
247851063,218652,28,93978897
260547813,240123,28,92107219
260834157,201928,28,78165127
261547083,234916,28,94611653
270516843,217455,28,88441970
270584631,238238,28,97838415
274503861,237691,28,99511641
276501843,239922,28,97945683
346127058,257198,28,106326060
416785023,225671,28,100817828
430176258,242730,28,101121786
471526083,198213,28,77942248
478261530,226838,28,90238794
478601253,226420,28,95175444
478635210,232032,28,94403070
513704286,233443,28,94363533
520861743,222527,28,96979399
523864071,239523,28,96287037
524861730,221018,28,88924341
540836271,217929,28,88655460
546832071,238089,28,101906327
570416823,209558,28,88556910
573824061,215582,28,86551377
576824013,247718,28,100492811
582703461,252575,28,123187535
650874321,191122,28,79760198
670328145,255810,28,103882555
670428531,218246,28,87280931
670438125,259390,28,149421980
670583412,229309,28,98897266
671348025,202117,28,88589277
674153280,230068,28,98739723
678235410,242545,28,97290780
678435012,264758,28,114478196
684571230,200952,28,80335347
685432710,215889,28,87434286
723504186,234701,28,96336081
741203586,241762,28,99403192
746851230,217491,28,106415104
751243086,212198,28,94296913
756348012,249015,28,99870483
760418253,255017,28,106860892
780163254,248311,28,115933472
780632514,222726,28,89603165
780654231,214297,28,89128045
784521630,223940,28,90421852
786345021,251625,28,103867787
810526473,198771,28,78160265
810743526,216673,28,82525959
816345270,206573,28,88468611
836207154,225813,28,90332139
836504127,233358,28,90523264
845713260,250194,28,101313237
846735120,245878,28,101104202
850647321,244375,28,100884088
850674312,221787,28,89328231
851423076,251690,28,103306497
851742063,233986,28,93869706
857346120,249523,28,103016320
860437512,245502,28,108763690
864573210,214523,28,93426030
865724310,235329,28,95719956
867235041,221928,28,89380143
867405321,233003,28,102186098
867504231,245642,28,101740304
870254631,220634,28,89550149
870521463,223497,28,93727573
870634125,228517,28,91342061
874216053,248113,28,108779413
875463021,233507,28,93460505
875601432,250209,28,100144602
875602413,239693,28,139838591
875634210,224654,28,95026372
876342510,246467,28,98293763
876541320,240348,28,95682743
216870543,324699,29,138387132
271564803,326744,29,144679125
346517208,319276,29,135463404
436017258,325825,29,134636716
436580217,285661,29,116234750
476018253,324789,29,132048541
478065312,327615,29,136153715
581760243,325994,29,141339078
678510243,340572,29,152542379
701243586,329363,29,140386064
708643125,320989,29,133267873
786513204,325657,29,134546062
786541203,363003,29,154420286
801473256,327141,29,145656019
803514276,294270,29,125871886
805764321,322604,29,136552641
806317254,313717,29,129619525
853046217,321788,29,137053283
867243501,311792,29,137988090
876530124,322769,29,132556581
678235041,374270,30,176261352
678541230,387311,30,173708756
836547120,387923,30,173785596
846501273,438567,30,188165161
876405231,415572,30,179642046
